,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
16,2324567999,단지내상가,상가,월세,23.06.09.,B1/1,3000,37.485831,127.148723,1,북서향,,51.87
17,2324587329,일반상가,상가,월세,23.06.09.,2/5,4000,37.512071,127.112162,1,북향,무권리 신축준공된건물 방이동먹자골목상권 권리금무 실전용 면적 약30,99
18,2324581549,일반상가,상가,월세,23.06.09.,B1/4,1000,37.502627,127.117079,1,남서향,NB 학세권  가성비 끝장 무권리 지층 점포 공방 사무실 추천,99
19,2324589416,일반상가,상가,월세,23.06.09.,1/2,5000,37.496201,127.149342,1,,"무권리,대로변 .노출도 위치 최상.전용27.",89
0,2324557155,일반상가,상가,월세,23.06.09.,2/5,5000,37.501732,127.108356,2,남서향,VIVA청춘 자주식주차 편리한 리모델링건물,99.17
1,2324561440,복합상가,상가,매매,23.06.09.,1/8,115000,37.505348,127.087338,2,북향,VIVA청춘 실사용가능한 매매물건입니다,62.04
2,2324557064,일반상가,상가,월세,23.06.09.,1/5,15000,37.501732,127.108356,3,남서향,VIVA청춘 석촌동 메인상권 유일한 무권리1층 식당,125.62
3,2324566777,일반상가,상가,월세,23.06.09.,3/4,3000,37.50733,127.11708,1,북동향,실사진O 3층 실40 사무실임대,126.4
4,2324553776,일반상가,상가,월세,23.06.09.,B1/4,2000,37.510063,127.081881,1,북서향,O현장O 잠실새내역 먹자라인 무권리 ,115.7
5,2324547339,복합상가,상가,월세,23.06.09.,1/20,5000,37.516037,127.112408,1,북서향,즉시입주 무권리 1층 상가 유동인구 많음,32.49
6,2324558850,일반상가,상가,월세,23.06.09.,3/6,4000,37.503384,127.090542,1,북동향,실사진O 3층 실40 수리중 상가임대,132.23
7,2324549133,일반상가,상가,월세,23.06.09.,1/3,1000,37.506646,127.081417,1,북서향,NB  버스정류장 앞 노출 좋은 상가 점포,25
8,2324565070,일반상가,상가,월세,23.06.09.,3/4,25000,37.501486,127.107574,1,남향,VIVA청춘 1개층 전용 220P 자주식주차,727.27
9,2324546997,일반상가,상가,월세,23.06.09.,B1/4,3000,37.50387,127.097322,4,서향,클릭 현장사진유 실35 다른매물비교 다나와오피스,116
10,2324561752,일반상가,상가,월세,23.06.09.,2/4,2000,37.509485,127.113241,1,북동향,사진有 송파나루1분 대로변 최고의 위치 강력추천 사무실,90
11,2324564063,일반상가,상가,월세,23.06.09.,1/6,10000,37.516323,127.110184,2,북향,현장사진O 1층 무권리 송파구청사거리 인근 대로변,165
12,2324556944,일반상가,상가,월세,23.06.09.,4/5,10000,37.501732,127.108356,1,남서향,VIVA청춘 석촌동 메인상권 올리모델링건물,247.93
13,2324564841,일반상가,상가,매매,23.06.09.,4/15,240000,37.515829,127.11518,1,남향,VIVA청춘 역세권 매매가 이가격이 가능합니까,292.42
14,2324564278,복합상가,상가,매매,23.06.09.,1/5,55000,37.508344,127.081498,1,동향,VIVA청춘 신축 직접사용가능투자가능 1층상가,43.88
15,2324546286,단지내상가,상가,월세,23.06.09.,1/3,3000,37.490944,127.144532,1,북향,"초역세권 대로변상가 거여역,버스정류장 도보1분",20.32
16,2324561119,일반상가,상가,월세,23.06.09.,1/5,6000,37.50326,127.112849,4,남동향,실사진O 1층 실33 무권리 전면좋은 대로변접,109.07
17,2324561628,일반상가,상가,월세,23.06.09.,1/5,1500,37.503902,127.107678,1,동향,실사진O 1층 실9 무권리 상가 석촌역역세권,29.75
18,2324554171,일반상가,상가,월세,23.06.09.,3/3,10000,37.508,127.10337,9,북향,VIVA청춘 석촌호수뷰 신박한 상가 바로 입주가능,190.94
19,2324545325,일반상가,상가,월세,23.06.09.,1/5,4000,37.505455,127.090538,1,서향,협의 달변가. 노출도 최상자리 내부 너무 깔끔합니다 급하게 연락주세요,58.69
0,2324475141,단지내상가,상가,매매,23.06.09.,1/3,47000,37.496618,127.117804,1,남서향,재건축 진행중 1층전면부 세안고가능,17.1
1,2324521272,일반상가,상가,월세,23.06.09.,1/2,1000,37.476383,127.143351,1,서향,"福 위례중앙 트램라인 노출 좋은 상가,소형 판매점 추천",6.9
2,2324490009,단지내상가,상가,월세,23.06.09.,4/11,3000,37.477605,127.134077,1,북서향,무권리 공실 23p 테라스20 사무실 학원 공방 레스토랑 호프등 추천,77.11
3,2324538418,일반상가,상가,월세,23.06.09.,2/2,1000,37.476421,127.142051,1,동향,"福 위례 중앙광장상권 내 메인트램라인, 교습소, 피부샵 추천",24.7
4,2324489609,일반상가,상가,월세,23.06.09.,1/4,4000,37.512281,127.119299,1,남서향,"무권리. 버스정류장앞, 전면넓은 카페자리.실사진첨부",68.07
5,2324499745,일반상가,상가,월세,23.06.09.,1/3,5000,37.496986,127.151795,1,남향,19 O 시장부근 노출좋은 대로변 상가 O 다용도 점포,62.98
6,2324519148,단지내상가,상가,월세,23.06.09.,3/16,3000,37.510904,127.084372,1,남향,S 잠실새내 신축상가 깔끔,22.54
7,2324509661,단지내상가,상가,월세,23.06.09.,1/2,2500,37.493842,127.150249,1,북동향,3천세대배후 대로변대단지1층상가 무권리 사무실등다양한업종,56.55
8,2324493572,일반상가,상가,월세,23.06.09.,1/4,2000,37.508566,127.081753,2,남동향,KD 소유주확인. 실사진O. 다양한 업종 . 빠른 입주,26.44
9,2324497240,단지내상가,상가,월세,23.06.09.,B1/17,2000,37.486872,127.120469,1,북향,문정역 도보3분내 유동인구 많은 역세권상가,61.04
10,2324536850,일반상가,상가,매매,23.06.09.,7/7,120000,37.481743,127.142575,1,남향,"즉시입주, 호수공원뷰 유동인구많음,배후세대 탄탄",170.4
11,2324536402,복합상가,상가,월세,23.06.09.,1/2,2000,37.47952,127.143718,1,서향,"개인샵,무권리 1층,노출잘된 트램라인,유동인구증가",16.92
12,2324489886,일반상가,상가,월세,23.06.09.,1/7,7000,37.486399,127.123817,2,남향,실사O 문정역 무권리 풀인테리어 1층,165.29
13,2324495482,일반상가,상가,월세,23.06.09.,B1/4,3000,37.509523,127.127235,1,동향,,133
14,2324527311,단지내상가,상가,월세,23.06.09.,1/5,5000,37.520757,127.104554,1,남동향,,20.47
15,2324495590,단지내상가,상가,매매,23.06.09.,B1/13,26000,37.482913,127.121838,1,동향,,31.91
16,2324481553,일반상가,상가,월세,23.06.09.,3/16,4000,37.482314,127.122117,1,남향,유동인구 많은 대로변 사거리 간판노출 최상의 오피스텔 상가,47.85
17,2324507593,일반상가,상가,매매,23.06.09.,B1/17,80000,37.487484,127.120145,1,서향,"장기임대중인 상가 투자 매매, 수익률 7.4",107.2
18,2324491272,일반상가,상가,월세,23.06.09.,1/4,4000,37.511788,127.118994,1,남동향,방이동 식당자리. 자주식주차. 넓은 뒷문공간.,84.63
19,2324517752,일반상가,상가,월세,23.06.09.,B1/8,10000,37.491378,127.115573,1,북서향,클릭 현장사진유 실65 다른매물비교 다나와오피스,115.7
0,2324475113,단지내상가,상가,월세,23.06.09.,1/2,3000,37.474816,127.141576,1,남향,"Rich하세요중앙상권 ,트램라인 노출도 좋음, 식당 자리 추천",38
1,2324475036,일반상가,상가,월세,23.06.09.,1/2,1000,37.476383,127.143351,1,서향,"Rich하세요. 소규모 점포 저렴한 월세 추천, 유동인구 多, 트램 라인",6.9
2,2324032881,일반상가,상가,월세,23.06.07.,2/3,12000,37.514079,127.108791,3,북향,송파구청 앞 I 신축급 I 방이먹자 메인,156
3,2324375256,일반상가,상가,월세,23.06.09.,3/4,10000,37.501349,127.111281,1,남서향,1.전용80p 2.송파역대로변 유동인구 많은 위치 3.간판노출최고자리,264
4,2323152218,일반상가,상가,월세,23.06.01.,B1/6,3000,37.512995,127.109558,1,남향,신축 첫입주 무권리 상가입니다.,104.67
5,2324123559,일반상가,상가,월세,23.06.07.,B1/4,8000,37.492533,127.12763,1,남동향,1층실63p 넓은편평수 무권리 6차선대로변  다용도가능 경찰병원역역,208
6,2324469027,일반상가,상가,월세,23.06.09.,1/5,2500,37.504144,127.097343,1,북서향,무권리.석촌고분역대로.노출천정.수도배관.실사진첨부,32.4
7,2324149336,단지내상가,상가,월세,23.06.07.,3/15,3000,37.485022,127.118297,1,남동향,"실25, 근생 시설, 권리 무, 사무실, 병원 추천, 문정역세권",73.08
8,2323883071,일반상가,상가,월세,23.06.07.,B1/4,2000,37.501052,127.110168,3,동향,O현장O 헬리오인근 리모델링 지하상가,82
9,2324081597,단지내상가,상가,월세,23.06.07.,2/17,10000,37.486872,127.120469,1,남향,"실40, 문정역 직통, 병원 추천, 업종 제한 없슴",138.16
10,2324473696,일반상가,상가,월세,23.06.09.,3/16,7000,37.510929,127.08366,1,남향,"3층 전용26   ,무권리,  첫입주 먹자골목 중심메인 ,특급상권,",85.93
11,2324185384,일반상가,상가,매매,23.06.07.,4/5,200000,37.507581,127.092487,1,남향,,112.02
12,2324431265,일반상가,상가,월세,23.06.09.,2/13,2500,37.482913,127.121838,1,북향,,53.75
13,2324471293,단지내상가,상가,월세,23.06.09.,B1/16,3000,37.484809,127.121521,1,남향,일일매출높은 현성업중인 점심저녁 다 잘되는 상가,74.2
14,2324466290,단지내상가,상가,월세,23.06.09.,1/12,13200,37.506743,127.080647,2,남향,VIVA청춘 송파 랜드마크가될 첫입주 고층건물,79.34
15,2324150017,단지내상가,상가,월세,23.06.07.,1/15,2000,37.485331,127.119169,2,남서향,,25.37
16,2324462993,일반상가,상가,월세,23.06.09.,5/8,6000,37.512211,127.125847,1,동향,올림픽공원 맞은편 학원건물 5층 전용35p,115.7
17,2324198791,단지내상가,상가,월세,23.06.07.,4/5,10000,37.507581,127.092487,1,남향,잠실 대단지 상가 임대,112.02
18,2324150174,단지내상가,상가,매매,23.06.07.,B1/17,25000,37.486872,127.120469,1,남향,,33
19,2324461531,단지내상가,상가,월세,23.06.09.,B1/13,2000,37.482913,127.121838,1,동향,지하1층 코너 노출 좋은상가자리 임대,48.58
0,2323033697,일반상가,상가,월세,23.06.01.,1/6,60000,37.504688,127.107147,1,동향,석촌역 바로앞 1층 코너 가시성최고,238.62
1,2324439678,일반상가,상가,월세,23.06.08.,1/5,4500,37.496946,127.131623,1,,개롱역세권 리모델링건물 코너노출 상가,72
2,2324446704,일반상가,상가,월세,23.06.08.,3/6,4000,37.512586,127.109261,1,남향,송파나루역5분 방이먹자메인 전용38 코너 가시좋은점포,127
3,2324451447,일반상가,상가,월세,23.06.08.,1/4,3000,37.502209,127.09628,6,북향,AEGIS 석촌고분역 바로앞 무권리 소형 상가사무실,33
4,2324438727,일반상가,상가,월세,23.06.08.,1/6,3000,37.50915,127.113011,3,남향,송파동 상가임대 1층 무권리 식당 카페 이자카야 추천,53.69
5,2324457225,일반상가,상가,월세,23.06.08.,3/15,2000,37.4826,127.122808,1,남향,실면적16 간판가능 사무실,51.23
6,2324448791,복합상가,상가,월세,23.06.08.,1/4,3000,37.503411,127.099857,1,북향,"L실사진O 역세권 깔끔한 상가, 사무실",16.53
7,2324435276,단지내상가,상가,월세,23.06.08.,1/2,3000,37.476383,127.143351,1,서향,먹자골목 귀한 점포 매출좋아요,63.2
8,2324445393,일반상가,상가,월세,23.06.08.,1/5,1500,37.50326,127.112849,1,남향,불꽃청춘 실사진O 1층 대로변 전면 통유리 상권 굿,89.91
9,2324458183,일반상가,상가,월세,23.06.08.,1/5,2500,37.504144,127.097343,1,서향,L실사진O 역세권 깔끔한 대로변 상가,33.06
10,2324436809,단지내상가,상가,매매,23.06.08.,3/13,45000,37.482913,127.121838,1,북향,,41.71
11,2324458369,일반상가,상가,월세,23.06.08.,B1/5,2000,37.504144,127.097343,1,서향,"L실사진O 역세권 깔끔한 대로변 상가, 사무실",158.68
12,2324454705,일반상가,상가,월세,23.06.08.,7/15,3000,37.485022,127.118297,1,남향,변호사사무실 업종 가능한 30P 넓은 사무실 매물 입점 협의,97.2
13,2324457157,단지내상가,상가,월세,23.06.08.,1/2,2500,37.493842,127.150249,1,,"무권리,사거리 코너,배후3천세대.",56
14,2324451784,일반상가,상가,월세,23.06.08.,1/6,10000,37.516323,127.110184,1,북향,L실사진O 역세권 깔끔한 상가,165.29
15,2324437016,단지내상가,상가,월세,23.06.08.,2/15,5000,37.485022,127.118297,1,남동향,실사진OK 지산 테라스 이쁜 상가 사무실 실40,97.2
16,2324436455,복합상가,상가,월세,23.06.08.,1/5,5000,37.496719,127.119513,2,남서향,가락시장 신축건물 1층상가 무권리,60.01
17,2324439042,일반상가,상가,월세,23.06.08.,1/3,2000,37.506062,127.100972,4,북동향,석촌호수 초 인접한 입지 최상자리,29.75
18,2324450414,일반상가,상가,월세,23.06.08.,1/5,20000,37.504241,127.105638,1,북서향,,198.35
19,2324446858,일반상가,상가,월세,23.06.08.,3/7,1000,37.490272,127.143782,1,북향,"깨끗함, 버스정류장 바로앞, 전철역 대단지아파트 초중고 인접 입지최고",20.9
0,2324405108,단지내상가,상가,월세,23.06.08.,1/2,7000,37.485831,127.148723,1,북서향,대단지지상1층상가  공실 업종자유,63.54
1,2324431119,일반상가,상가,월세,23.06.08.,B1/2,2000,37.474816,127.141576,1,동향,"福.위례 중앙상권, 소호 사무실, 배달 매장, 공방 등 강추. 福",57.17
2,2324420616,복합상가,상가,월세,23.06.08.,B1/14,7000,37.4858,127.120652,1,남동향,문정역 3번 출구 연결 엠스테이트 지하 1층 상가 28 임대,91.53
3,2324417297,일반상가,상가,월세,23.06.08.,1/7,13200,37.50905,127.080435,1,북향,위치 가시성좋은 1층 상가매물,174
4,2324427065,단지내상가,상가,월세,23.06.08.,2/39,3000,37.517449,127.103605,1,북향,"직주혼합상권 2,8호선 더블역세권 유동인구보장된곳",38.22
5,2324403558,일반상가,상가,월세,23.06.08.,B1/4,1500,37.501114,127.106377,1,남서향,사진有  넓은주차장 무권리 지층 점포,99
6,2324395704,일반상가,상가,월세,23.06.08.,1/4,2000,37.503469,127.114233,2,북서향,카페 고급인테리어 바로영업 코너,39.66
7,2324406359,단지내상가,상가,월세,23.06.08.,1/2,5000,37.485831,127.148723,1,북서향,,48.28
8,2324390053,단지내상가,상가,월세,23.06.08.,2/2,3000,37.476421,127.142051,1,남향,2층 대로변상가 무권리,84.51
9,2324399375,일반상가,상가,월세,23.06.08.,2/7,5000,37.51421,127.114983,1,서향,한성백제역3분 전용44 EV 무권리 병원 한의원 입지 내외부 굿,132
10,2324395676,단지내상가,상가,월세,23.06.08.,3/13,1000,37.482913,127.121838,2,남향,신축 오피스텔 건물 저렴한 소형상가,25.02
11,2324391291,단지내상가,상가,월세,23.06.08.,1/16,10000,37.482899,127.123361,1,남향,신축 하이엔드 오피스텔 1층 상가 l 전용 26p,87.4
12,2324420790,단지내상가,상가,월세,23.06.08.,1/15,2000,37.485022,127.118297,1,남향,무권리 전용13 아주귀한 1층위치좋은상가 식당 카페 사무실추천,44.64
13,2324423007,일반상가,상가,월세,23.06.08.,1/5,7600,37.493714,127.121618,7,북서향,초역세권 I 대로변 I 대수선 완료 I 최고의 디자인,70.4
14,2324400124,일반상가,상가,월세,23.06.08.,1/4,2000,37.498734,127.101729,1,남동향,헬리오 라인 무권리 전용11 시설 완 가성비갑 점포,42
15,2324395577,일반상가,상가,월세,23.06.08.,4/4,10000,37.502064,127.109465,1,남동향,석촌역앞 전용72 내부시설 그대로 사용가능BEST,247
16,2324403222,일반상가,상가,월세,23.06.08.,1/4,1000,37.501114,127.106377,4,남서향,NB   무권리 1층 점포,30
17,2324414226,단지내상가,상가,월세,23.06.08.,1/17,10000,37.487484,127.120145,1,북동향,"가시성 좋은 상가,실30,즉시 빠른입주",100.8
18,2324415939,일반상가,상가,월세,23.06.08.,2/7,10000,37.504391,127.088779,4,남서향,귀한 매물 I 삼전역 초역세권 I 고급 디자인 I 병원or프랜차이즈 환영,120.23
19,2324395627,단지내상가,상가,매매,23.06.08.,1/2,82000,37.495835,127.1476,1,북향,,59.07
0,2324381183,일반상가,상가,월세,23.06.08.,B1/4,2000,37.483125,127.125755,1,북서향,지층의 물류창고용 깨끗한 사무공간.,171.36
1,2324389608,일반상가,상가,월세,23.06.08.,2/5,2000,37.50934,127.123031,1,남동향,NB 학원 교습소 자리 무권리 업종 협의 가능,84
2,2324367173,단지내상가,상가,매매,23.06.08.,1/14,29000,37.4858,127.120652,1,동향,디자인 광고회사 등 1층 노출좋아 광고 사무실로 쓰기 좋은자리,27.48
3,2324364064,일반상가,상가,월세,23.06.08.,3/7,3000,37.481743,127.142575,2,남향,"추천,사무실,미용실,힐링샵,최상수변뷰,유동인구,배후세대 탄탄",49.6
