,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
15,2323049901,일반상가,상가,월세,23.05.31.,1/5,8000,37.563062,126.917828,1,북서향,l노른자l 연남동 주택 단지 및 학교 인근 1층 상가,60
16,2323049384,일반상가,상가,월세,23.05.31.,B1/2,2000,37.555946,126.92662,1,북동향,l진심l 홍대 걷고싶은거리 맛집 1층 상가,42
17,2323052070,일반상가,상가,월세,23.05.31.,2/5,4000,37.5792,126.894786,1,북서향,무권리 상암동 대로변 삼거리 코너 공항철도 6호선 주통행로 유동인구 다수,53.35
18,2323054316,일반상가,상가,월세,23.05.31.,3/4,2500,37.555928,126.921327,1,남동향,"실사진O 홍대 초역세권 연층 임대 가능한 위치 좋은 상가,사무실",115
19,2323059050,일반상가,상가,월세,23.05.31.,1/6,3000,37.554504,126.918606,1,북서향,"홍대입구, 합정 역세권 상가, 사무실 빠른입주가능",104.06
0,2323041472,일반상가,상가,월세,23.05.31.,3/5,7000,37.556936,126.927094,2,남동향,홍당무 홍대입구역 초역세권 걷고싶은거리 초입 반짝반짝 빛나는 상가,101.77
1,2323037439,일반상가,상가,월세,23.05.31.,4/5,2000,37.563007,126.925505,1,서향,연남 미로길 인테리어 잘된 스튜디오 매장,52
2,2323042139,일반상가,상가,월세,23.05.31.,1/7,10000,37.548229,126.939767,1,남향,1층 노출좋은매물 숲길과 이어지는 다리공사예정입니다,118.8
3,2323040285,일반상가,상가,월세,23.05.31.,2/3,6000,37.561216,126.925878,1,서향,사진O역세권 유동인구 많은 루프탑 사용가능한 무권리 신축 상가,103
4,2323046922,일반상가,상가,월세,23.05.31.,B1/2,2000,37.55486,126.926909,1,북서향,홍당무 커피프린스 라인 성업중인 음식점 노출좋은 반지층 상가,87.58
5,2323034100,일반상가,상가,월세,23.05.31.,B1/7,3000,37.555213,126.916205,1,남동향,"l노른자l 오피스, 빌라단지 배후 지층 상가",181.82
6,2323036311,일반상가,상가,월세,23.05.31.,B1/3,2000,37.559642,126.921314,1,남서향,l진심l 홍대입구역 3번출구 연남동 오피스상권 인테리어 깔끔한 지층상가,52.29
7,2323037416,일반상가,상가,월세,23.05.31.,1/3,5000,37.54983,126.922318,3,남동향,l진심l 서교동 클럽거리 노출도 좋은 1층 상가,109
8,2323038430,일반상가,상가,월세,23.05.31.,3/3,2000,37.559644,126.918304,1,서향,l홍대리치l 연남동리모델링 신축 후 첫 입주. 테라스단독사용. 채광우수,71.73
9,2323033387,일반상가,상가,월세,23.05.31.,3/5,2000,37.565917,126.921312,3,북향,연남동 꽃길라인,39.55
10,2323044336,일반상가,상가,월세,23.05.31.,4/17,5850,37.556406,126.923884,1,북서향,홍대입구역 8번출구 도보 30초 핫플레이스에 위치한 무권리 상가 ,145.94
11,2323037152,단지내상가,상가,월세,23.05.31.,1/20,3000,37.548792,126.910509,1,남향,유동인구많은 역세권 무권리 상가,23.1
12,2323044998,일반상가,상가,월세,23.05.31.,B2/18,1500,37.556084,126.923455,1,북서향,I 가치 I 홍대역과 지하 연결 I 합리적인 임대료 I 정사각형 매물 I,43.06
13,2323039704,일반상가,상가,월세,23.05.31.,1/5,3000,37.560353,126.917682,2,서향,사진O무권리 신축 컨디션 최상 전면통창 노출 좋은 상가,49.35
14,2323048390,일반상가,상가,월세,23.05.31.,1/2,1000,37.556162,126.907186,1,남동향,l홍대리치l 망원역5분거리. 1층통창. 망원시장 바로 옆. 유동인구 多,33.05
15,2323044213,일반상가,상가,월세,23.05.31.,B1/5,1600,37.553857,126.924885,1,남동향,l홍대리치l홍대역 역세권.신축급2021.높은층고. 컨디션굿. 무권리,44.71
16,2323036620,일반상가,상가,월세,23.05.31.,B1/4,2500,37.553472,126.918047,1,남향,활용도 좋은 시설완비 무권리 지층 연습실,89.26
17,2323038242,일반상가,상가,월세,23.05.31.,1/4,8000,37.558852,126.912905,1,서향,O사진 O성서초교 교차로 O유동인구 많은 자리 코너상가,105.79
18,2323042529,일반상가,상가,월세,23.05.31.,B1/4,7000,37.555915,126.927727,1,북서향,"홍당무 홍대입구역 역세권 1,2층 복층 상가",155.88
19,2323038976,일반상가,상가,월세,23.05.31.,1/2,10000,37.552087,126.920693,1,동향,단독 주택형 상가 통임대 넓은 마당과 테라스,254.94
0,2323032635,일반상가,상가,월세,23.05.31.,1/4,10000,37.55476,126.908254,1,남서향,l진심l 망원역 도보4분 역세권 무권리 나이스한 신축건물 1층2층,143.28
1,2323022092,일반상가,상가,월세,23.05.31.,1/5,3000,37.558933,126.915766,2,남향,"O사진 O전체 사무실 건물 1층 상가 O카페, 공방,사무실",72.72
2,2323027029,단지내상가,상가,월세,23.05.31.,1/1,3000,37.542348,126.941872,1,동향,사거리 위치 I 마포역세권 I 권리협의,40
3,2323018181,일반상가,상가,월세,23.05.31.,1/6,5000,37.547752,126.93119,1,남동향,광흥창역 바로앞 l 노출 최고 l 유동인구 많음,30.91
4,2323019772,일반상가,상가,월세,23.05.31.,4/4,3000,37.553348,126.925016,1,남향,"O사진O체크O홍익대학교 앞 대로변O 중형평수 가성비 좋은 사무실,학원",115.51
5,2323032100,일반상가,상가,월세,23.05.31.,1/5,3000,37.565917,126.921312,4,북향,연남동 꽃길라인 상가,39.66
6,2323027614,일반상가,상가,월세,23.05.31.,1/2,1000,37.559312,126.9202,1,남서향,l리치l 연남동 무권리 실제 1층 소형 상가. 코너자리.,25.77
7,2323028751,일반상가,상가,월세,23.05.31.,B1/3,3000,37.561608,126.926683,1,북동향,l진심l 연남동 미로길 노출도 좋은 반치증 맛집 상가,40
8,2323032462,일반상가,상가,월세,23.05.31.,2/5,3000,37.565917,126.921312,3,북향,연남동 오마카세 자리추천,39.66
9,2323027734,일반상가,상가,월세,23.05.31.,B1/2,2500,37.562117,126.926043,1,남향,l진심l 연남동 미로길 지층 상가,27.79
10,2323025873,일반상가,상가,월세,23.05.31.,1/5,3000,37.557824,126.905132,2,서향,O 망원시장 인근 O유동인구 많은 상권 노출도 높은 1층 상가,69.42
11,2323025371,일반상가,상가,월세,23.05.31.,B1/5,1000,37.565361,126.920522,1,남서향,l진심l 현재 음악작업실 9개룸으로 사용중인 매물,117.74
12,2323032826,일반상가,상가,월세,23.05.31.,3/5,3000,37.565917,126.921312,3,북향,연남동 꽃길라인,39.55
13,2323016201,일반상가,상가,월세,23.05.31.,1/6,3000,37.553825,126.931761,1,남서향,아파트단지 정문 앞 점포,57.16
14,2323029304,일반상가,상가,월세,23.05.31.,1/3,3000,37.561856,126.926786,1,북서향,연남 미로길 유동 많은 무권리 상가,37
15,2323031010,일반상가,상가,월세,23.05.31.,1/5,3000,37.554951,126.904643,2,남동향,망리단길 인근 내외부 깔끔한 1층 상가,52.69
16,2323033352,일반상가,상가,매매,23.05.31.,B1/18,23000,37.556084,126.923455,1,서향,홍대역 연결된 지하상가 매매 ,19.11
17,2323023443,일반상가,상가,월세,23.05.31.,1/4,5000,37.557425,126.904556,1,남향,O사진 O무권리 O망원시장 근처 O유동인구 많은 위치,59.5
18,2323015920,일반상가,상가,월세,23.05.31.,1/3,8000,37.553004,126.937493,1,남동향,신촌역세권 대로변 서강대학교인근점포,99
19,2323026311,일반상가,상가,월세,23.05.31.,2/3,3000,37.558674,126.907442,1,남향,O사진 O망원역 6분거리 O무권리 O대로변에 위치한 넓은 평수 상가,102.47
0,2323013813,일반상가,상가,월세,23.05.31.,1/5,5000,37.5792,126.894786,1,북서향,무권리 상암동 대로 변 삼거리 코너 공항철도 6호선 역세권에 주통행로,49.68
1,2323015643,일반상가,상가,월세,23.05.31.,B1/3,5000,37.553004,126.937493,1,남동향,서강대학교 인근 상가점포,54
2,2323015557,일반상가,상가,월세,23.05.31.,1/5,8000,37.557186,126.914183,1,북서향,전면통유리로된가시성좋은1층무권리상가.망원역도보5분.위치선점.신축상가,103
3,2323011487,일반상가,상가,월세,23.05.31.,2/6,5000,37.552309,126.913838,2,남향,"2,6호선 합정역3분.외관깨끗함.이면도로사거리",125.62
4,2323008749,일반상가,상가,월세,23.05.31.,3/3,1000,37.555735,126.928201,1,남서향,홍대역 도보 약 6분 깔끔한 컨디션 가성비 상가,45
5,2323015769,일반상가,상가,월세,23.05.31.,1/1,10000,37.546937,126.951977,1,북동향,"공덕역 1분 l 오피스,대단지 밀집 l 통건물 사용",33.06
6,2323010091,단지내상가,상가,월세,23.05.31.,2/4,8000,37.554924,126.923711,1,서향,홍대 메인상권 점포,108
7,2323009557,일반상가,상가,월세,23.05.31.,1/5,3000,37.55967,126.915957,1,북동향,경성고 사거리 1층 상가 카페,84
8,2323010097,일반상가,상가,월세,23.05.31.,3/4,5000,37.554924,126.923711,1,서향,홍대메인 상가건물,104.04
9,2323009614,일반상가,상가,월세,23.05.31.,1/4,1000,37.556231,126.914079,1,남동향,"서교동 오피스, 주거 밀집지역 가성비 너무 좋은 상가",40
10,2323014165,일반상가,상가,월세,23.05.31.,1/2,3000,37.541726,126.950777,1,북서향,최고의 위치 l 깔끔한 내외관 l 유동인구 최상,53.06
11,2323015199,일반상가,상가,월세,23.05.31.,4/5,2000,37.555605,126.933632,1,남향,신촌역세권 복층사무실,90.32
12,2323008385,일반상가,상가,월세,23.05.31.,1/5,10000,37.546272,126.912624,1,동향,까페나 쇼룸으로 추천드리는 복층구조 합정동상가,161
13,2323009475,단지내상가,상가,월세,23.05.31.,1/4,3500,37.554329,126.917921,1,남동향,서교동 오피스상권 유동인구 多,60
14,2323012905,일반상가,상가,월세,23.05.31.,1/4,1000,37.549716,126.961183,1,,저렴한임대료 l 무권리 l 인테리어 완료 l 바로영업가능,53.74
15,2323009829,일반상가,상가,월세,23.05.31.,1/5,2000,37.558902,126.911373,1,남향,성산초 인근 대로변 위치한 1층 상가,51
16,2323010168,일반상가,상가,월세,23.05.31.,1/6,2000,37.55429,126.916051,1,북동향,대로변 현재 업업중,89
17,2323011110,복합상가,상가,월세,23.05.31.,1/32,5000,37.577085,126.891393,1,서향,"귀한 매물, 김밥집 강추, DMC 이안오피스텔 단지는 상가가 부족함",35.13
18,2323009893,일반상가,상가,월세,23.05.31.,1/5,2500,37.559751,126.904882,1,북서향,신축급 컨디션 넓고 깔끔한 1층 상가,69
19,2323009677,일반상가,상가,월세,23.05.31.,1/7,1000,37.55474,126.916213,1,남서향,서교동 메인 사거리 자리 1층 소형 상가,38.85
0,2323003077,일반상가,상가,월세,23.05.31.,B1/5,4000,37.55119,126.921868,1,북향,홍당무 클럽거리메인상권 층고4미터의 개방감 훌륭한 깨끗한 지층상가,132.23
1,2322999927,일반상가,상가,월세,23.05.31.,B1/5,2000,37.554532,126.919475,1,남향,홍대입구역 서교동사거리 넓은평수 인테리어 깔끔 까페,176.5
2,2322999963,일반상가,상가,월세,23.05.31.,2/3,3000,37.557111,126.920495,1,,무권리 2층 딱 좋은 사이즈와 위치 상가,52
3,2323003346,일반상가,상가,월세,23.05.31.,4/4,2600,37.548704,126.91974,1,서향,서교동 실사진O 루프탑 유동인구 합정 카페거리 메인 상가,36.36
4,2323003452,일반상가,상가,월세,23.05.31.,B1/2,3000,37.56608,126.922055,2,,연남동 실사진O 세모길 0.5층 유동인구 상가,66.12
5,2323007216,일반상가,상가,월세,23.05.31.,3/4,3000,37.556757,126.925686,1,북서향,홍대역 초역세권 유동인구많은 상권,33
6,2323004068,일반상가,상가,월세,23.05.31.,1/3,5000,37.557469,126.925427,3,북동향,"l리치l 홍대역, 바로앞, 유동많음, 평수넓음, 테라스, 가성비",73.98
7,2323002901,일반상가,상가,월세,23.05.31.,B1/3,3000,37.561856,126.926786,1,남향,연남동진시장 인근 깔끔한 인테리어의 매장,33
8,2323005575,일반상가,상가,월세,23.05.31.,1/4,1000,37.560602,126.920895,1,남향,연남동 시장라인 뭘해도 잘되는 자리,46
9,2323001168,일반상가,상가,월세,23.05.31.,B1/4,2500,37.553472,126.918047,1,남향,서교동 실사진O 무권리 음악작업실 댄스연습실,89.26
10,2322999020,일반상가,상가,월세,23.05.31.,B1/3,1200,37.563221,126.924876,1,동향,l홍대리치l 홍대입구역9분. 연남동 하모니마트인근. 뷰티네일샵 등 추천,27.57
11,2322998927,일반상가,상가,월세,23.05.31.,B1/3,3000,37.562255,126.925107,1,북향,l홍대리치l 연남동 미로길. 테라스 활용도 우수. 유동인구 많은 거리.,46.28
12,2323003316,일반상가,상가,월세,23.05.31.,2/4,5000,37.560703,126.926027,1,남향,동교동 실사진O 연남동 미로길 메인상권 리모델링 테라스 무권리 상가,76.03
13,2322999386,일반상가,상가,월세,23.05.31.,3/3,5000,37.556879,126.908974,1,북향,망원역 도보 2분 역세권 유동인구 많은곳 넓은 평수 상가사무실,284.54
14,2322998540,일반상가,상가,월세,23.05.31.,B1/4,2000,37.564073,126.910671,1,남서향,l홍대리치l 마포구청역10분. 주차O. 가성비 우수한 매물.,109.89
15,2322998436,일반상가,상가,월세,23.05.31.,1/5,2000,37.561621,126.918822,1,북서향,l홍대리치l 성미산로 대로변. 코너자리. 1층. 무권리.,23.14
16,2322998980,일반상가,상가,월세,23.05.31.,4/7,10000,37.556284,126.91046,2,남서향,,292.18
17,2323001599,일반상가,상가,월세,23.05.31.,4/4,4000,37.56494,126.923237,1,서향,연남동 실사진O  툭툭상권 신축 무권리 컨디션 최상,33.1
18,2323001130,일반상가,상가,월세,23.05.31.,2/5,10000,37.549449,126.919981,1,남동향,BDB 합정 리모델링 무권리 상가,148.76
19,2322999103,일반상가,상가,월세,23.05.31.,1/12,2000,37.557373,126.916798,1,남서향,l홍대리치l서교동 주상복합 내 상가.1층.저렴한 월세. 주방시설 완비,41.12
0,2322997552,일반상가,상가,월세,23.05.31.,1/2,2000,37.561955,126.92596,1,남동향,연남동 유동인구 많은 미로골목 내외부컨디션좋은 1.5층 상가,34.86
1,2322993153,일반상가,상가,월세,23.05.31.,2/3,5000,37.559406,126.925831,1,서향,입지 좋은 연트럴파크 리모델링 완료된 상가,50
2,2322993390,일반상가,상가,월세,23.05.31.,1/4,10000,37.549804,126.921782,1,남서향,"클럽거리 인근 1,2층 연층 상가",347.84
3,2322995906,일반상가,상가,월세,23.05.31.,2/5,9000,37.557055,126.918111,1,북서향,홍대아만티인근리모델링신축급외관이 예쁜 2층,193.05
4,2322992944,일반상가,상가,월세,23.05.31.,1/5,100000,37.552824,126.919002,1,북서향,홍당무 양화로 대로변 대형 전시 판매장,1160.33
5,2322993232,일반상가,상가,월세,23.05.31.,2/15,20000,37.556763,126.924162,1,북서향,"홍대역 8번출구, 초역세권, 무권리 2층, 대형 사무실,",238.01
6,2322996508,일반상가,상가,월세,23.05.31.,1/5,2000,37.561621,126.918822,1,북향,경성고 인근 코너자리 무권리 1층 상가,23.56
7,2322996498,일반상가,상가,월세,23.05.31.,1/7,8000,37.553751,126.917519,1,남서향,서교동 무권리 테라스 있는 1층 상가 ,97.99
8,2322995857,일반상가,상가,월세,23.05.31.,B1/4,4000,37.545874,126.916739,1,남향,합정동 당인리 발전소 인근 올리모델링 건물,43.21
9,2322996198,일반상가,상가,월세,23.05.31.,1/4,4000,37.545874,126.916739,1,남향,합정동 당인리 발전소 인근 올리모델링 건물,51.33
10,2322995372,일반상가,상가,월세,23.05.31.,1/4,3000,37.558938,126.922939,1,남동향,홍대입구역 5분 거리 전면 통창 노출효과 좋고 유동인구 많은 1층 상가,45.83
11,2322996180,일반상가,상가,월세,23.05.31.,1/3,2000,37.561578,126.919992,1,남서향,경성고 인근 유동인구 많고 접근성 좋은 1층 상가,26
12,2322994828,일반상가,상가,월세,23.05.31.,B1/3,2000,37.555161,126.929651,1,남서향,l홍대당근l 홍대역세권O가성비O권리금O음식점추천O,63.33
13,2322997330,일반상가,상가,월세,23.05.31.,1/2,1500,37.562117,126.926043,1,서향,연남동 미로길 유동인구 많은 가성비 좋은 1.5층 노출효과 GOOD,23.19
14,2322995763,일반상가,상가,월세,23.05.31.,1/5,3000,37.560504,126.921764,1,남동향,"연남동 맛집골목 노출 효과 좋은 1층 레스토랑,브런치, 카페 추천 상가",79.75
15,2322997389,일반상가,상가,월세,23.05.31.,B1/2,2500,37.562117,126.926043,1,동향,연남 미로길 가시성 좋은 반지층 임대료도 완벽,23.14
16,2322996388,일반상가,상가,월세,23.05.31.,1/5,3000,37.559674,126.925782,1,북동향,l홍대리치l 홍대역 2분. 초역세권인테리어 예쁨. 1.5층 노출 우수,23.47
17,2322996717,일반상가,상가,월세,23.05.31.,1/4,2000,37.553936,126.917335,2,남서향,홍대 서교동사거리 오피스상권 1층 상가,60.62
18,2322996083,일반상가,상가,월세,23.05.31.,2/4,4000,37.545874,126.916739,1,남향,합정동 당인리 발전소 인근 올리모델링 건물,46.23
19,2322992863,일반상가,상가,월세,23.05.31.,1/10,10000,37.564845,126.911469,1,북서향,"마포구청역 인근, 대로변 1층 무권리 상가, 주차 10대 가능",177
0,2322992565,일반상가,상가,월세,23.05.31.,2/3,6000,37.560857,126.925567,1,남서향,실사진O 연남동 미로길 위치 좋고 인테리어 완비된 매출 좋은 상가,109.09
1,2322989480,일반상가,상가,월세,23.05.31.,B1/5,10000,37.548222,126.923191,1,서향,상수역2번출구앞 I 1층같은입지 I 무권리입니다 I 개방감좋은곳,95.48
2,2322992273,일반상가,상가,월세,23.05.31.,1/4,2000,37.558991,126.911939,1,남동향,사진O 성산동 대로변 노출 좋고 위치 좋은 1층 상가,33.05
3,2322991931,일반상가,상가,월세,23.05.31.,4/5,2000,37.557232,126.921373,1,남서향,"홍대역 역세권, 신축 무권리, 전면 후면 통창, 위치대비 가성비 GOOD",65.88
4,2322990560,일반상가,상가,월세,23.05.31.,1/3,4000,37.547052,126.922569,1,동향,"l리치l 무권리, 상수역, 1층, 인테리어 완비, 유동많음, 외관예쁨",49.48
5,2322992403,일반상가,상가,월세,23.05.31.,1/4,5000,37.563177,126.925902,1,북동향,,66
6,2322989742,일반상가,상가,월세,23.05.31.,1/5,5000,37.548222,126.923191,1,서향,상수역2번출구앞 I 대로직접접근 I 무권리입니다 I 개방감좋은곳,59.73
7,2322991325,일반상가,상가,월세,23.05.31.,1/4,3500,37.554329,126.917921,1,북향,서교동 오피스 밀집지역 창고시설 포함 인테리어 A급 1층 상가,66
8,2322992371,일반상가,상가,월세,23.05.31.,1/3,3000,37.5513,126.915758,1,남동향,합정역 도보1분 역세권 큰대로변 위치 1층 상가,78.85
9,2322992418,일반상가,상가,월세,23.05.31.,B1/1,5000,37.561087,126.918181,1,남향,사진O 연남동 카페 인테리어 완비O 정원 테라스 있는 단독주택형 이쁜카페,181.81
10,2322991406,일반상가,상가,월세,23.05.31.,1/6,2000,37.553821,126.909871,1,남향,"I와우I망리단길 인근  대로변 초 저렴, 층고 높고 넓은 깔끔한 매물",33.05
11,2322990715,일반상가,상가,월세,23.05.31.,1/5,2000,37.549872,126.944141,1,동향,"서강대후문으로 대학생들 호프,주민들 치킨 좋아요",76
12,2322992059,일반상가,상가,월세,23.05.31.,2/12,5000,37.55255,126.912652,1,동향,,66.11
13,2322992236,일반상가,상가,월세,23.05.31.,3/6,3000,37.550585,126.922145,1,북서향,ACE.홍대 메인 주류상권 전면좋은 점포,124.51
14,2322991916,일반상가,상가,월세,23.05.31.,B1/2,1000,37.559312,126.9202,1,남서향,연남동 오피스 주택 혼합상권 무권리 1층 소형 상가,25.77
15,2322991939,일반상가,상가,월세,23.05.31.,1/4,3000,37.54976,126.917694,1,남동향,사진O 합정역 역세권 메인거리 전면 폴딩도어 개방감 좋은 1층 상가,66.11
16,2322992794,일반상가,상가,월세,23.05.31.,2/4,3000,37.55512,126.928251,1,북동향,사진O 홍대 커피프린스 라인 가성비 좋은 무권리 2층 상가 사무실,79.33
17,2322992675,일반상가,상가,월세,23.05.31.,B1/4,4000,37.562044,126.92547,1,남향,사진O 연남동 무권리O 미로길 메인 삼거리 노출 좋은 1층 상가,59.5
18,2322991714,일반상가,상가,월세,23.05.31.,4/4,3000,37.560691,126.924788,1,북동향,l노른자l 연남동 메인상권 내 루프탑 사용 가능한 4층 무권리 상가,53.08
19,2322990746,일반상가,상가,매매,23.05.31.,3/3,300000,37.548264,126.921325,1,남서향,"l와우l 상수동 카페거리 , 저렴한 가격 꼬마빌딩 매매",205.03
0,2322988905,일반상가,상가,월세,23.05.31.,1/5,4000,37.576511,126.896656,1,남향,무권리 먹자골목 1층과 2층 동시사용합니다.,120
1,2322988969,일반상가,상가,월세,23.05.31.,B1/2,3000,37.548111,126.921647,1,동향,1층같은 소형상가 I 상수역1분 I 버스정류장앞 I 무권리입니다,42
2,2322510794,단지내상가,상가,매매,23.05.26.,B1/2,380000,37.550942,126.913787,1,서향,메세나폴리스. 메인 코너자리 상가 매매합니다.,197.79
3,2322989269,일반상가,상가,월세,23.05.31.,1/8,2000,37.555285,126.918754,1,북향,홍대입구역 인근 오피스 상권 유동인구 많고 가시성 좋은 1층 상가,39.6
4,2322955324,일반상가,상가,월세,23.05.31.,3/3,3000,37.552939,126.906211,4,동향,망리단길 메인길 주차가능한 매장 무권리,81.03
5,2322989326,일반상가,상가,월세,23.05.31.,1/6,5000,37.54634,126.92268,1,남향,상수2분거리무권리1층복층 상가층고 매우높음,39.6
6,2321567956,일반상가,상가,월세,23.05.20.,4/6,10000,37.555319,126.9112,1,남동향,망원역 도보1분이내 사무실 상가,178
7,2321569182,일반상가,상가,월세,23.05.20.,B1/5,30000,37.560606,126.925817,1,북서향,연남동 메인 Y존  상가,324.76
8,2321569567,일반상가,상가,월세,23.05.20.,3/3,5000,37.557523,126.904687,1,남서향,망원동 메인대로변 삼층 상가,237.6
9,2321599956,일반상가,상가,월세,23.05.20.,5/6,5000,37.547287,126.914281,1,남향,"l감성 공간l 19p, EV, 바닥난방, 주차1대, 내부화장실, 테라스",62
10,2321580485,일반상가,상가,월세,23.05.20.,1/5,10000,37.557055,126.918111,1,북동향,O 홍대입구역  무권리  즉시입주  유니크한 구조 O,330.5
11,2321568061,단지내상가,상가,매매,23.05.20.,B1/20,19000,37.548792,126.910509,1,남서향,평당가 저렴 좋은 상가 월세 받아가세요,28.72
12,2321573954,일반상가,상가,월세,23.05.20.,2/4,1000,37.562053,126.921427,1,북서향,연남동 입지좋은 이층상가 사무실,34.38
13,2321584297,일반상가,상가,월세,23.05.20.,B1/3,5000,37.562398,126.924747,1,남향,핫플 연남동 공원과 미로길 맛집 케미로 유동인구 초집중 무권리 상가,66.11
14,2321593829,일반상가,상가,월세,23.05.20.,3/4,2000,37.564639,126.924998,1,남서향,"l리치l 연남동, 신축, 무권리, 깔끔, 테라스, 가성비, 외관예쁨",28.68
15,2321576981,일반상가,상가,월세,23.05.20.,1/3,3000,37.549188,126.921501,1,,BDB 홍대주차장라인 인근 유동 많고 노출 좋은 1.5층 상가,75.09
16,2321570344,일반상가,상가,월세,23.05.20.,B1/3,3000,37.557523,126.904687,1,남동향,망원 메인대로변 지층 상가,247.5
17,2321594943,일반상가,상가,월세,23.05.20.,3/4,2000,37.564639,126.924998,1,남서향,l홍대리치l 홍대역10분. 연남동 리모델링 신축. 3층. 테라스,28.68
18,2321609896,일반상가,상가,월세,23.05.20.,4/4,2000,37.552759,126.92123,3,북서향,"홍당무 홍대 A랜드 인근 무권리 파티룸,루프탑 상가",37.96
19,2321575685,일반상가,상가,월세,23.05.20.,1/5,2000,37.550426,126.910967,1,남향,OO노출대박 1층상가O먹자골목 유동인구많은곳OO,33
0,2321567248,복합상가,상가,월세,23.05.20.,3/8,3500,37.556634,126.948268,1,북향,"골드추천, 대로변, 신축, 무권리, 다양한 업종 추천, 이대역세권",72
1,2321566759,일반상가,상가,월세,23.05.20.,4/4,4000,37.560222,126.925571,2,서향,l와우l 연남 미로길 초메인 무권리 층고 4.5M 삼면 통장 테라스 와우,36.59
2,2321537933,일반상가,상가,월세,23.05.20.,1/5,3000,37.542147,126.938062,1,북동향,"실사진O 무권리 신축 1층 상가, 마포역 강변북로 인근 상가",23.45
3,2321541265,단지내상가,상가,월세,23.05.20.,1/3,3000,37.545736,126.921066,1,북동향,무권리 1층 상가 당인리발전소와 상수역사이,121.68
4,2321546228,일반상가,상가,월세,23.05.20.,1/5,30000,37.54904,126.923733,2,북향,l와우l 상수역 인근 통임대매물,594.17
5,2321546330,단지내상가,상가,매매,23.05.20.,1/2,78000,37.552749,126.952863,1,동향,"소유주 직접의뢰,대길단독,우량 임차인 영업중",31.36
6,2321555865,일반상가,상가,월세,23.05.20.,B1/4,6000,37.561169,126.926094,2,남동향,l와우l 연남동 미로골목 초입 무권리 핫매물 인기 반지층 렌트프리,71.7
7,2321524776,일반상가,상가,월세,23.05.20.,B1/4,1000,37.560157,126.902783,1,남서향,"O가성비 끝판왕O무권리O넓고 저렴한 지층 상가 l 연습실, 스튜디오 등",106.56
8,2321559774,일반상가,상가,월세,23.05.20.,1/4,2000,37.555411,126.927736,3,북동향,홍당무 커피프린스 1층 대로변 소형 상가,23
9,2321541829,일반상가,상가,월세,23.05.20.,2/5,2000,37.547006,126.923221,1,북서향,상수역 초역세권 무권리 깔끔한 구조 2층 상가,23.1
10,2321550763,단지내상가,상가,월세,23.05.20.,1/2,5000,37.552979,126.947721,1,서향,조은상가. 권리금없음. 음식점 추천,68.6
11,2321563467,일반상가,상가,월세,23.05.20.,3/4,3000,37.560222,126.925571,1,서향,l와우l 미로골목 최고 상권 전면 측면 통창 렌트프리와 가성비 좋은 매물,30.22
12,2321560855,단지내상가,상가,월세,23.05.20.,B1/20,3000,37.541562,126.943718,1,동향,O단지초입O핫플레이스O유동인구많음O,23.19
13,2321522361,일반상가,상가,월세,23.05.20.,1/2,1000,37.555118,126.91858,1,동향,O 테라스 O 유니크한 단독주택형 O 소형 매물 O,20
14,2321531642,일반상가,상가,월세,23.05.20.,3/4,3000,37.546249,126.913979,1,남서향,l홍대리치l 합정역6분. 리모델링 신축. 3층. 화이트톤. 채광 우수,67.43
15,2321552940,일반상가,상가,월세,23.05.20.,3/4,3000,37.560222,126.925571,2,서향,l와우l 연남동 특급 상가 전면 측면 통창 노출 잘되는 매장 렌트프리,33.56
16,2321565875,일반상가,상가,월세,23.05.20.,1/2,3000,37.560965,126.925299,1,,BDB 연남동 미로길 전면 통창 노출 최상,43.37
17,2321536904,일반상가,상가,월세,23.05.20.,2/3,4500,37.555284,126.908339,1,서향,"실사진O 망원시장 무권리 2,3층 루프탑 제공 리모델링 상가",89.25
18,2321557893,일반상가,상가,월세,23.05.20.,8/8,4000,37.553117,126.9256,2,북향,홍당무 홍대 정문 인근 가성비 좋은 8층 상가,145.8
19,2321535671,일반상가,상가,월세,23.05.20.,1/3,3600,37.56162,126.925672,1,남서향,연남동 중심 상권에 위치한 리모델링 상가,33.05
0,2321487630,일반상가,상가,월세,23.05.20.,1/2,4000,37.545762,126.92262,1,동향,,78.48
1,2321486970,단지내상가,상가,월세,23.05.20.,B1/36,10000,37.540049,126.945477,1,동향,마포역연결 I 오피스상권 I 메인자리,125.55
2,2321292579,일반상가,상가,월세,23.05.18.,4/4,4000,37.559682,126.924172,1,,"무권리, 홍대 연트럴파크 이면, 최고의 루프탑",46.77
3,2321488689,일반상가,상가,월세,23.05.20.,3/6,5000,37.57766,126.896758,1,남서향,무권리 신축 초역세권 엘리베이터 주차가능 남녀화장실구분,82.43
4,2321487511,단지내상가,상가,월세,23.05.20.,2/2,3000,37.552979,126.947721,1,서향,마프자상가2층 전면노출 권리무  필라테스 교과목교습소추천 업종자,38.38
5,2321490026,일반상가,상가,월세,23.05.20.,1/20,3000,37.548792,126.910509,1,남향,"합정역 초역세권, 통유리로 노출 GOOD, 1층무권리, 가성비 매물",13.66
6,2321484203,일반상가,상가,월세,23.05.20.,1/5,2000,37.550426,126.910967,1,남향,국가대표 합정역 역세권  유동 인구 활발  가시성 우수 1층상가,33
